title,title_en,volume,author,translator,description,book,chapter,hadees_number,hadees_arabic,hadees_english
Al-Kāfi,The Sufficient,Volume 5,Shaykh Muḥammad b. Yaʿqūb al-Kulaynī,Shaykh Muhammad Sarwar,,3 | The Book of Marriage,Chapter 3 | Kinds of Women,Ḥadīth #3,3- عِدَّةٌ مِنْ أَصْحَابِنَا عَنْ سَهْلِ بْنِ زِيَادٍ وَأَحْمَدَ بْنِ مُحَمَّدٍ جَمِيعاً عَنِ ابْنِ مَحْبُوبٍ عَنْ إِبْرَاهِيمَ الْكَرْخِيِّ قَالَ قُلْتُ لأبِي عَبْدِ اللهِ إِنَّ صَاحِبَتِي هَلَكَتْ وَكَانَتْ لِي مُوَافِقَةً وَقَدْ هَمَمْتُ أَنْ أَتَزَوَّجَ فَقَالَ لِيَ انْظُرْ أَيْنَ تَضَعُ نَفْسَكَ وَمَنْ تُشْرِكُهُ فِي مَالِكَ وَتُطْلِعُهُ عَلَى دِينِكَ وَسِرِّكَ فَإِنْ كُنْتَ لا بُدَّ فَاعِلا فَبِكْراً تُنْسَبُ إِلَى الْخَيْرِ وَإِلَى حُسْنِ الْخُلُقِ وَاعْلَمْ أَنَّهُنَّ كَمَا قَالَ. أَلا إِنَّ النِّسَاءَ خُلِقْنَ شَتَّى***فَمِنْهُنَّ الْغَنِيمَةُ وَالْغَرَامُ وَ مِنْهُنَّ الْهِلالُ إِذَا تَجَلَّى***لِصَاحِبِهِ وَمِنْهُنَّ الظَّلامُ فَمَنْ يَظْفَرْ بِصَالِحِهِنَّ يَسْعَدْ***وَمَنْ يُغْبَنْ فَلَيْسَ لَهُ انْتِقَامُ وَهُنَّ ثَلاثٌ فَامْرَأَةٌ وَلُودٌ وَدُودٌ تُعِينُ زَوْجَهَا عَلَى دَهْرِهِ لِدُنْيَاهُ وَآخِرَتِهِ وَلا تُعِينُ الدَّهْرَ عَلَيْهِ وَامْرَأَةٌ عَقِيمَةٌ لا ذَاتُ جَمَالٍ وَلا خُلُقٍ وَلا تُعِينُ زَوْجَهَا عَلَى خَيْرٍ وَامْرَأَةٌ صَخَّابَةٌ وَلاجَةٌ هَمَّازَةٌ تَسْتَقِلُّ الْكَثِيرَ وَلا تَقْبَلُ الْيَسِيرَ.,"3. A number of our people have narrated from Sahl ibn Ziyad Ahmad ibn Muhammad from Ahmad ibn Muhammad from all ibn Mahbub from Ibrahim al-Karkhiy who has said the following: “I once said to abu ‘Abd Allah , ‘My wife who lived in complete harmony with me has died and I want to marry.’ He (the Imam) said, ‘Think where you want to place yourself and whom you are making your partner in your assets, inform of your religion and secrets. If you must marry find a virgin who is spoken of with goodness and of good moral discipline. You must take notice that women are as it is said: ‘Women are of various moral manners; among them are gains and losses. Among them are lawful when she shines for her companion and among them is darkness. Whoever succeeds in finding the righteous among them is a sure fortunate but one who is cheated cannot revenge. ‘They are of three kinds; one kind is a child bearing and loving who helps her husband all the time in the worldly as well as the matters of the hereafter and the world does not work against her. The other kind is woman who is barren without beauty and moral manners and does not help her husband in anything good, she is loud and noisy, roaming around and faultfinding who considers a great deal very little and does not accept things of lesser amount.’”"
Al-Kāfi,The Sufficient,Volume 5,Shaykh Muḥammad b. Yaʿqūb al-Kulaynī,Shaykh Muhammad Sarwar,,3 | The Book of Marriage,Chapter 3 | Kinds of Women,Ḥadīth #4,4- مُحَمَّدُ بْنُ يَحْيَى عَنْ سَلَمَةَ بْنِ الْخَطَّابِ عَنْ سُلَيْمَانَ بْنِ سَمَاعَةَ عَنِ الْحَذَّاءِ عَنْ عَمِّهِ عَاصِمٍ عَنْ أَبِي عَبْدِ اللهِ قَالَ قَالَ رَسُولُ اللهِ ﷺ النِّسَاءُ أَرْبَعٌ جَامِعٌ مُجْمِعٌ وَرَبِيعٌ مُرْبِعٌ وَخَرْقَاءُ مُقْمِعٌ وَغُلٌّ قَمِلٌ.,"4. Muhammad ibn Yahya has narrated from Safmah ibn al-Khattab from Sulayman ibn Sama‘ah from al-Hadhdha’ from his uncle, ‘Asem from Abu ‘Abdillah who said, “The Messenger of Allah ﷺ has said, ’Women are of four kinds: Goodness in all respects, a child bearing fountain, a dimwitted destructive one and feed for parasites.”’"
Al-Kāfi,The Sufficient,Volume 5,Shaykh Muḥammad b. Yaʿqūb al-Kulaynī,Shaykh Muhammad Sarwar,,3 | The Book of Marriage,Chapter 4 | Best Kinds of Women,Ḥadīth #1,1- عِدَّةٌ مِنْ أَصْحَابِنَا عَنْ سَهْلِ بْنِ زِيَادٍ وَمُحَمَّدُ بْنُ يَحْيَى عَنْ أَحْمَدَ بْنِ مُحَمَّدِ بْنِ عِيسَى وَعَلِيُّ بْنُ إِبْرَاهِيمَ عَنْ أَبِيهِ جَمِيعاً عَنِ الْحَسَنِ بْنِ مَحْبُوبٍ عَنْ عَلِيِّ بْنِ رِئَابٍ عَنْ أَبِي حَمْزَةَ قَالَ سَمِعْتُ جَابِرَ بْنَ عَبْدِ اللهِ يَقُولُ كُنَّا عِنْدَ النَّبِيِّ ﷺ فَقَالَ إِنَّ خَيْرَ نِسَائِكُمُ الْوَلُودُ الْوَدُودُ الْعَفِيفَةُ الْعَزِيزَةُ فِي أَهْلِهَا الذَّلِيلَةُ مَعَ بَعْلِهَا الْمُتَبَرِّجَةُ مَعَ زَوْجِهَا الْحَصَانُ عَلَى غَيْرِهِ الَّتِي تَسْمَعُ قَوْلَهُ وَتُطِيعُ أَمْرَهُ وَإِذَا خَلا بِهَا بَذَلَتْ لَهُ مَا يُرِيدُ مِنْهَا وَلَمْ تَبَذَّلْ كَتَبَذُّلِ الرَّجُلِ.,"1. A number of our people have narrated from Sahl ibn Ziyad and Muhammad ibn Yahya has narrated from Ahmad ibn ‘Isa and Ali ibn Ibrahim has narrated from his father from all from al-Hassan ibn Mahbub from Ali ibn Ri’ab from abu Hamzah who has said the following: “I once heard Jabir ibn ‘Abd Allah saying, ‘Once we were with the Holy Prophet, O Allah, grant compensation to Muhammad and his family worthy of their services to Your cause, when he said, “The best of your women are the child bearing, loving and chaste who are dear at home, humble with her husband, showing her beauty to her husband, fortressed from strangers, who listens to his words and obeys his orders and in private offers to him what he wants and she does not display vulgar manners as man does.’””"
Al-Kāfi,The Sufficient,Volume 5,Shaykh Muḥammad b. Yaʿqūb al-Kulaynī,Shaykh Muhammad Sarwar,,3 | The Book of Marriage,Chapter 4 | Best Kinds of Women,Ḥadīth #2,2- عِدَّةٌ مِنْ أَصْحَابِنَا عَنْ أَحْمَدَ بْنِ مُحَمَّدِ بْنِ خَالِدٍ الْبَرْقِيِّ عَنْ أَحْمَدَ بْنِ مُحَمَّدِ بْنِ أَبِي نَصْرٍ عَنْ حَمَّادِ بْنِ عُثْمَانَ عَنْ أَبِي بَصِيرٍ عَنْ أَبِي عَبْدِ اللهِ قَالَ خَيْرُ نِسَائِكُمُ الَّتِي إِذَا خَلَتْ مَعَ زَوْجِهَا خَلَعَتْ لَهُ دِرْعَ الْحَيَاءِ وَإِذَا لَبِسَتْ لَبِسَتْ مَعَهُ دِرْعَ الْحَيَاءِ.,"2. A number of our people have narrated from Ahmad ibn Muhammad ibn Khalid al-Barqiy from Ahmad ibn abu Nasr from Hammad ibn ‘Isa from abu Basir who has said the following: “Abu ‘Abd Allah , has said, ‘The best of your women are those who in privacy removes the shield of shyness before her husband and when dressed up dresses with him the shield of shyness.’”"
Al-Kāfi,The Sufficient,Volume 5,Shaykh Muḥammad b. Yaʿqūb al-Kulaynī,Shaykh Muhammad Sarwar,,3 | The Book of Marriage,Chapter 4 | Best Kinds of Women,Ḥadīth #3,3- الْحُسَيْنُ بْنُ مُحَمَّدٍ عَنْ مُعَلَّى بْنِ مُحَمَّدٍ عَنْ بَعْضِ أَصْحَابِهِ عَنْ أَبَانِ بْنِ عُثْمَانَ عَنْ يَحْيَى بْنِ أَبِي الْعَلاءِ وَالْفَضْلِ بْنِ عَبْدِ الْمَلِكِ عَنْ أَبِي عَبْدِ اللهِ قَالَ قَالَ رَسُولُ اللهِ ﷺ خَيْرُ نِسَائِكُمُ الْعَفِيفَةُ الْغَلِمَةُ.,"3. Al-Husayn ibn Muhammad has narrated from Mu’alla’ ibn Muhammad from certain persons of his people from Aban ibn ‘Uthman from Yahya ibn abu al-‘Ala’ and al-Fadl ibn ‘Abd al-Malik who has said the following: “Abu ‘Abd Allah , has said that the Messenger of Allah, O Allah, grant compensation to Muhammad and his family worthy of their services to Your cause, has said, ‘The best of your women is the chaste and full of carnal appetite.’”"
Al-Kāfi,The Sufficient,Volume 5,Shaykh Muḥammad b. Yaʿqūb al-Kulaynī,Shaykh Muhammad Sarwar,,3 | The Book of Marriage,Chapter 4 | Best Kinds of Women,Ḥadīth #4,4- عَلِيُّ بْنُ إِبْرَاهِيمَ عَنْ أَبِيهِ عَنِ النَّوْفَلِيِّ عَنِ السَّكُونِيِّ عَنْ أَبِي عَبْدِ اللهِ قَالَ قَالَ رَسُولُ اللهِ ﷺ أَفْضَلُ نِسَاءِ أُمَّتِي أَصْبَحُهُنَّ وَجْهاً وَأَقَلُّهُنَّ مَهْراً.,"4. Ali ibn Ibrahim has narrated from his father from al-Nawfali from al-Sakuni who has said the following: “Abu ‘Abd Allah , has said that the Messenger of Allah ﷺ has said, ‘The best of the women of my followers are those who have a beautiful face and the least amount of Mahr (dowry).’”"
Al-Kāfi,The Sufficient,Volume 5,Shaykh Muḥammad b. Yaʿqūb al-Kulaynī,Shaykh Muhammad Sarwar,,3 | The Book of Marriage,Chapter 4 | Best Kinds of Women,Ḥadīth #5,5- عِدَّةٌ مِنْ أَصْحَابِنَا عَنْ أَحْمَدَ بْنِ مُحَمَّدٍ الْبَرْقِيِّ عَنْ إِسْمَاعِيلَ بْنِ مِهْرَانَ عَنْ سُلَيْمَانَ الْجَعْفَرِيِّ عَنْ أَبِي الْحَسَنِ الرِّضَا قَالَ قَالَ أَمِيرُ الْمُؤْمِنِينَ خَيْرُ نِسَائِكُمُ الْخَمْسُ قِيلَ يَا أَمِيرَ الْمُؤْمِنِينَ وَمَا الْخَمْسُ قَالَ الْهَيِّنَةُ اللَّيِّنَةُ الْمُؤَاتِيَةُ الَّتِي إِذَا غَضِبَ زَوْجُهَا لَمْ تَكْتَحِلْ بِغُمْضٍ حَتَّى يَرْضَى وَإِذَا غَابَ عَنْهَا زَوْجُهَا حَفِظَتْهُ فِي غَيْبَتِهِ فَتِلْكَ عَامِلٌ مِنْ عُمَّالِ اللهِ وَعَامِلُ اللهِ لا يَخِيبُ.,"5. A number of our people have narrated from Ahmad ibn Muhammad from al-Barqiy from ‘Isma’il ibn Mehran from Sulayman al- Ja‘fariy who has said the following: “Abu al-Hassan al-Rida’ , has said that ’Amir al-Mu’minin , has said, ‘The best of your women are five.’ It was asked, ‘O ’Amir al-Mu’minin what kind of five are they?’ He (the Imam) replied, ‘Simple, nice and suitable, when her husband becomes angry, does not neglect him until he is pleased, and when he is absent she protects him in his absence and that is a worker from Allah and the worker from Allah does not fail.’”"
Al-Kāfi,The Sufficient,Volume 5,Shaykh Muḥammad b. Yaʿqūb al-Kulaynī,Shaykh Muhammad Sarwar,,3 | The Book of Marriage,Chapter 4 | Best Kinds of Women,Ḥadīth #6,6- وَعَنْهُ عَنْ أَبِيهِ عَنْ مُحَمَّدِ بْنِ سِنَانٍ عَنْ بَعْضِ رِجَالِهِ قَالَ قَالَ أَبُو عَبْدِ اللهِ خَيْرُ نِسَائِكُمُ الطَّيِّبَةُ الرِّيحِ الطَّيِّبَةُ الطَّبِيخِ الَّتِي إِذَا أَنْفَقَتْ أَنْفَقَتْ بِمَعْرُوفٍ وَإِذَا أَمْسَكَتْ أَمْسَكَتْ بِمَعْرُوفٍ فَتِلْكَ عَامِلٌ مِنْ عُمَّالِ اللهِ وَعَامِلُ اللهِ لا يَخِيبُ وَلا يَنْدَمُ.,"6. It is narrated from the narrator of the previous Hadith from Muhammad ibn Sinan from certain persons of his people who has said the following: “Abu ‘Abd Allah , has said, ‘The best of your women are those who smell nice, cook nice and when spending she spends what is proper and withholds what is proper. That is a worker from Allah and a worker from Allah does not fail or become regretful.’”"
Al-Kāfi,The Sufficient,Volume 5,Shaykh Muḥammad b. Yaʿqūb al-Kulaynī,Shaykh Muhammad Sarwar,,3 | The Book of Marriage,Chapter 4 | Best Kinds of Women,Ḥadīth #7,7- حُمَيْدُ بْنُ زِيَادٍ عَنِ الْحَسَنِ بْنِ مُوسَى الْخَشَّابِ عَنِ الْحَسَنِ بْنِ عَلِيِّ بْنِ يُوسُفَ بْنِ بَقَّاحٍ عَنْ مُعَاذٍ الْجَوْهَرِيِّ عَنْ عَمْرِو بْنِ جُمَيْعٍ عَنْ أَبِي عَبْدِ اللهِ قَالَ قَالَ رَسُولُ اللهِ ﷺ خَيْرُ نِسَائِكُمُ الطَّيِّبَةُ الطَّعَامِ الطَّيِّبَةُ الرِّيحِ الَّتِي إِنْ أَنْفَقَتْ أَنْفَقَتْ بِمَعْرُوفٍ وَإِنْ أَمْسَكَتْ أَمْسَكَتْ بِمَعْرُوفٍ فَتِلْكَ عَامِلٌ مِنْ عُمَّالِ اللهِ وَعَامِلُ اللهِ لا يَخِيبُ.,"7. Humayd ibn Ziyad has narrated from al-Hassan ibn Musa al-Khashshab from af-Hassan ibn Afi ibn Yusuf ibn Baqqah from Mu’adh al-Jawhariy from ‘(Belief in the Divine Authority of ‘ A’immah) ibn Jami’ who has said the following: “Abu ‘Abd Allah , has said that the Messenger of Allah, O Allah, grant compensation to Muhammad and his family worthy of their services to Your cause, has said, ‘The best of your women are those who cook nice, smell nice, when spending she spends what is proper and withholds what is proper. That is a worker from Allah and a worker from Allah does not fail.’”"
Al-Kāfi,The Sufficient,Volume 5,Shaykh Muḥammad b. Yaʿqūb al-Kulaynī,Shaykh Muhammad Sarwar,,3 | The Book of Marriage,Chapter 5 | Worst Kinds of Women,Ḥadīth #1,1- عِدَّةٌ مِنْ أَصْحَابِنَا عَنْ سَهْلِ بْنِ زِيَادٍ وَمُحَمَّدُ بْنُ يَحْيَى عَنْ أَحْمَدَ بْنِ مُحَمَّدٍ وَعَلِيُّ بْنُ إِبْرَاهِيمَ عَنْ أَبِيهِ جَمِيعاً عَ��ِ ابْنِ مَحْبُوبٍ عَنْ عَلِيِّ بْنِ رِئَابٍ عَنْ أَبِي حَمْزَةَ عَنْ جَابِرِ بْنِ عَبْدِ اللهِ قَالَ سَمِعْتُهُ يَقُولُ قَالَ رَسُولُ اللهِ ﷺ أَلا أُخْبِرُكُمْ بِشِرَارِ نِسَائِكُمْ الذَّلِيلَةُ فِي أَهْلِهَا الْعَزِيزَةُ مَعَ بَعْلِهَا الْعَقِيمُ الْحَقُودُ الَّتِي لا تَوَرَّعُ مِنْ قَبِيحٍ الْمُتَبَرِّجَةُ إِذَا غَابَ عَنْهَا بَعْلُهَا الْحَصَانُ مَعَهُ إِذَا حَضَرَ لا تَسْمَعُ قَوْلَهُ وَلا تُطِيعُ أَمْرَهُ وَإِذَا خَلا بِهَا بَعْلُهَا تَمَنَّعَتْ مِنْهُ كَمَا تَمَنَّعُ الصَّعْبَةُ عَنْ رُكُوبِهَا لا تَقْبَلُ مِنْهُ عُذْراً وَلا تَغْفِرُ لَهُ ذَنْباً.,"1. A number of our people have narrated from Sahl ibn Ziyad and Muhammad ibn Yahya has narrated from Ahmad ibn Muhammad and Ali ibn Ibrahim has narrated from his father all from ibn Mahbub from ibn Ri’ab from abu Hamzah from Jabir who has said the following: “I once heard abu ‘Abd Allah , saying that the Messenger of Allah, O Allah, grant compensation to Muhammad and his family worthy of their services to Your cause, has said, ‘If you like I can tell you who are of the worst kind of your women. She is the one who is undignified in her family, flattered by her husband, barren, spiteful, who does not abstain from indecency, roams around to show off in the absence of her husband and very reserved when her husband is present. She does not listen to his words and does not obey his orders and in private she refuses to yield to him like recalcitrant animal who refuses to allow riding. She does not accept any of his excuses and does not forgive any of his sins.’”"
Al-Kāfi,The Sufficient,Volume 5,Shaykh Muḥammad b. Yaʿqūb al-Kulaynī,Shaykh Muhammad Sarwar,,3 | The Book of Marriage,Chapter 5 | Worst Kinds of Women,Ḥadīth #2,2- عِدَّةٌ مِنْ أَصْحَابِنَا عَنْ أَحْمَدَ بْنِ مُحَمَّدِ بْنِ خَالِدٍ عَنْ بَعْضِ أَصْحَابِهِ عَنْ مِلْحَانَ عَنْ عَبْدِ اللهِ بْنِ سِنَانٍ قَالَ قَالَ رَسُولُ اللهِ ﷺ شِرَارُ نِسَائِكُمُ الْمُعْقَرَةُ الدَّنِسَةُ اللَّجُوجَةُ الْعَاصِيَةُ الذَّلِيلَةُ فِي قَوْمِهَا الْعَزِيزَةُ فِي نَفْسِهَا الْحَصَانُ عَلَى زَوْجِهَا الْهَلُوكُ عَلَى غَيْرِهِ.,"2. A number of our people have narrated from Ahmad ibn Muhammad ibn Khalid from certain persons of his people from Milhan from ‘Abd Allah ibn Sinan who has said the following: “Abu ‘Abd Allah , has said that the Messenger of Allah, O Allah, grant compensation to Muhammad and his family worthy of their services to Your cause, has said, ‘The wicked ones of your women is one who is barren, filthy, quarrelsome, disobedient, undignified among her people and honored to herself, reserved in the presence of her husband but shows others to be of great carnal appetite.’”"
